Re,Im,Norm,Agr,Prime,Assoc,Primes,Distinct,Factor,TextIndex,Text
0,0,0,0,0,0,0,0,'(0),0,0,0,0,0,0,0
14.5,4.5,-458,0.493,0,1,0,2,(2.5 + 0.5√33) (19 - 2√33),0,14.5 + 4.5√33,-14.5 - 4.5√33
-14.5,4.5,-458,2.648,0,0,0,2,(2.5 - 0.5√33) (19 + 2√33),1,-14.5 + 4.5√33,14.5 - 4.5√33
27.0,6.0,-459,0.367,0,5,2,2,(6 + √33)³ (4 - √33),0,27 + 6√33,-27 - 6√33
-27.0,6.0,-459,2.774,0,0,2,2,(6 + √33)³ (4 + √33),1,-27 + 6√33,27 - 6√33
34.0,7.0,-461,0.343,1,0,0,0,'(34 + 7√33),2,34 + 7√33,-34 - 7√33,34 + 7√33
-34.0,7.0,-461,2.799,1,1,0,0,'(34 - 7√33),2,-34 + 7√33,34 - 7√33,34 - 7√33
8.0,4.0,-464,0.714,0,0,3,3,(2.5 + 0.5√33)² (2.5 - 0.5√33)² (2 + √33),0,8 + 4√33,-8 - 4√33
-8.0,4.0,-464,2.428,0,0,3,3,(2.5 + 0.5√33)² (2.5 - 0.5√33)² (2 - √33),1,-8 + 4√33,8 - 4√33
19.0,5.0,-464,0.428,0,2,3,3,(2.5 + 0.5√33) (2.5 - 0.5√33)³ (2 - √33),0,19 + 5√33,-19 - 5√33
-19.0,5.0,-464,2.714,0,5,3,3,(2.5 + 0.5√33)³ (2.5 - 0.5√33) (2 + √33),1,-19 + 5√33,19 - 5√33
30.5,6.5,-464,0.354,0,5,3,2,(2.5 + 0.5√33)⁴ (2 - √33),0,30.5 + 6.5√33,-30.5 - 6.5√33
-30.5,6.5,-464,2.788,0,2,3,2,(2.5 - 0.5√33)⁴ (2 + √33),1,-30.5 + 6.5√33,30.5 - 6.5√33
47.0,9.0,-464,0.32,0,2,3,3,(2.5 + 0.5√33) (2.5 - 0.5√33)³ (2 + √33),0,47 + 9√33,-47 - 9√33
-47.0,9.0,-464,2.821,0,5,3,3,(2.5 + 0.5√33)³ (2.5 - 0.5√33) (2 - √33),1,-47 + 9√33,47 - 9√33
29.5,3.5,466,0.203,0,0,0,2,(2.5 + 0.5√33) (8 - 3√33),0,29.5 + 3.5√33,-29.5 - 3.5√33
-29.5,3.5,466,2.939,0,1,0,2,(2.5 - 0.5√33) (8 + 3√33),1,-29.5 + 3.5√33,29.5 - 3.5√33
36.0,5.0,471,0.236,0,1,0,2,(6 + √33) (17 - 2√33),0,36 + 5√33,-36 - 5√33
-36.0,5.0,471,2.906,0,4,0,2,(6 + √33) (17 + 2√33),1,-36 + 5√33,36 - 5√33
23.5,1.5,478,0.11,0,0,0,2,(2.5 + 0.5√33) (17 - 4√33),0,23.5 + 1.5√33,-23.5 - 1.5√33
-23.5,1.5,478,3.031,0,1,0,2,(2.5 - 0.5√33) (17 + 4√33),1,-23.5 + 1.5√33,23.5 - 1.5√33
7.0,4.0,-479,0.78,1,0,0,0,'(7 + 4√33),2,7 + 4√33,-7 - 4√33,7 + 4√33
-7.0,4.0,-479,2.361,1,1,0,0,'(7 - 4√33),2,-7 + 4√33,7 - 4√33,7 - 4√33
22,0,484,0.0,0,5,2,3,(2.5 + 0.5√33) (2.5 - 0.5√33) (11 + 2√33)²,0,22,-22
38.5,5.5,484,0.243,0,0,2,2,(2.5 - 0.5√33)² (11 + 2√33)²,0,38.5 + 5.5√33,-38.5 - 5.5√33
-38.5,5.5,484,2.899,0,0,2,2,(2.5 + 0.5√33)² (11 + 2√33)²,1,-38.5 + 5.5√33,38.5 - 5.5√33
13.5,4.5,-486,0.524,0,0,4,2,(2.5 - 0.5√33) (6 + √33)⁵,0,13.5 + 4.5√33,-13.5 - 4.5√33
-13.5,4.5,-486,2.618,0,0,4,2,(2.5 + 0.5√33) (6 + √33)⁵,1,-13.5 + 4.5√33,13.5 - 4.5√33
28.0,3.0,487,0.183,1,0,0,0,'(28 + 3√33),2,28 + 3√33,-28 - 3√33,28 + 3√33
-28.0,3.0,487,2.958,1,1,0,0,'(28 - 3√33),2,-28 + 3√33,28 - 3√33,28 - 3√33
6.0,4.0,-492,0.857,0,0,1,4,(2.5 + 0.5√33) (2.5 - 0.5√33) (6 + √33) (16 - 3√33),0,6 + 4√33,-6 - 4√33
-6.0,4.0,-492,2.285,0,5,1,4,(2.5 + 0.5√33) (2.5 - 0.5√33) (6 + √33) (16 + 3√33),1,-6 + 4√33,6 - 4√33
22.5,5.5,-492,0.4,0,0,1,3,(2.5 - 0.5√33)² (6 + √33) (16 + 3√33),0,22.5 + 5.5√33,-22.5 - 5.5√33
-22.5,5.5,-492,2.741,0,5,1,3,(2.5 + 0.5√33)² (6 + √33) (16 - 3√33),1,-22.5 + 5.5√33,22.5 - 5.5√33
43.5,8.5,-492,0.326,0,2,1,3,(2.5 - 0.5√33)² (6 + √33) (16 - 3√33),0,43.5 + 8.5√33,-43.5 - 8.5√33
-43.5,8.5,-492,2.815,0,0,1,3,(2.5 + 0.5√33)² (6 + √33) (16 + 3√33),1,-43.5 + 8.5√33,43.5 - 8.5√33
25.0,2.0,493,0.138,0,0,0,2,(4 + √33) (2 - √33),0,25 + 2√33,-25 - 2√33
-25.0,2.0,493,3.004,0,1,0,2,(4 - √33) (2 + √33),1,-25 + 2√33,25 - 2√33
41.0,6.0,493,0.248,0,0,0,2,(4 + √33) (2 + √33),0,41 + 6√33,-41 - 6√33
-41.0,6.0,493,2.893,0,1,0,2,(4 - √33) (2 - √33),1,-41 + 6√33,41 - 6√33
23.0,1.0,496,0.075,0,3,3,3,(2.5 + 0.5√33) (2.5 - 0.5√33)³ (8 - √33),0,23 + √33,-23 - √33
-23.0,1.0,496,3.066,0,4,3,3,(2.5 + 0.5√33)³ (2.5 - 0.5√33) (8 + √33),1,-23 + √33,23 - √33
26.5,2.5,496,0.162,0,4,3,2,(2.5 + 0.5√33)⁴ (8 - √33),0,26.5 + 2.5√33,-26.5 - 2.5√33
-26.5,2.5,496,2.98,0,3,3,2,(2.5 - 0.5√33)⁴ (8 + √33),1,-26.5 + 2.5√33,26.5 - 2.5√33
32.0,4.0,496,0.213,0,0,3,3,(2.5 + 0.5√33)² (2.5 - 0.5√33)² (8 + √33),0,32 + 4√33,-32 - 4√33
-32.0,4.0,496,2.928,0,0,3,3,(2.5 + 0.5√33)² (2.5 - 0.5√33)² (8 - √33),1,-32 + 4√33,32 - 4√33
48.5,7.5,496,0.262,0,0,3,2,(2.5 - 0.5√33)⁴ (8 - √33),0,48.5 + 7.5√33,-48.5 - 7.5√33
-48.5,7.5,496,2.88,0,0,3,2,(2.5 + 0.5√33)⁴ (8 + √33),1,-48.5 + 7.5√33,48.5 - 7.5√33
22.5,0.5,498,0.038,0,5,0,3,(2.5 + 0.5√33) (6 + √33) (7 + 2√33),0,22.5 + 0.5√33,-22.5 - 0.5√33
-22.5,0.5,498,3.103,0,1,0,3,(2.5 - 0.5√33) (6 + √33) (7 - 2√33),1,-22.5 + 0.5√33,22.5 - 0.5√33
43.5,6.5,498,0.253,0,0,0,3,(2.5 - 0.5√33) (6 + √33) (7 + 2√33),0,43.5 + 6.5√33,-43.5 - 6.5√33
-43.5,6.5,498,2.888,0,4,0,3,(2.5 + 0.5√33) (6 + √33) (7 - 2√33),1,-43.5 + 6.5√33,43.5 - 6.5√33
46.0,7.0,499,0.258,1,0,0,0,'(46 + 7√33),2,46 + 7√33,-46 - 7√33,46 + 7√33
-46.0,7.0,499,2.884,1,1,0,0,'(46 - 7√33),2,-46 + 7√33,46 - 7√33,46 - 7√33
18.0,5.0,-501,0.448,0,0,0,2,(6 + √33) (19 - 4√33),0,18 + 5√33,-18 - 5√33
-18.0,5.0,-501,2.693,0,5,0,2,(6 + √33) (19 + 4√33),1,-18 + 5√33,18 - 5√33
5.0,4.0,-503,0.946,1,0,0,0,'(5 + 4√33),2,5 + 4√33,-5 - 4√33,5 + 4√33
-5.0,4.0,-503,2.196,1,1,0,0,'(5 - 4√33),2,-5 + 4√33,5 - 4√33,5 - 4√33
4.0,4.0,-512,1.047,0,5,8,2,(2.5 + 0.5√33)⁶ (2.5 - 0.5√33)³,0,4 + 4√33,-4 - 4√33
-4.0,4.0,-512,2.094,0,2,8,2,(2.5 + 0.5√33)³ (2.5 - 0.5√33)⁶,1,-4 + 4√33,4 - 4√33
12.5,4.5,-512,0.558,0,0,8,1,(2.5 + 0.5√33)⁹,0,12.5 + 4.5√33,-12.5 - 4.5√33
-12.5,4.5,-512,2.584,0,0,8,1,(2.5 - 0.5√33)⁹,1,-12.5 + 4.5√33,12.5 - 4.5√33
26.0,6.0,-512,0.38,0,0,8,2,(2.5 + 0.5√33)² (2.5 - 0.5√33)⁷,0,26 + 6√33,-26 - 6√33
-26.0,6.0,-512,2.761,0,0,8,2,(2.5 + 0.5√33)⁷ (2.5 - 0.5√33)²,1,-26 + 6√33,26 - 6√33
40.0,8.0,-512,0.333,0,0,8,2,(2.5 + 0.5√33)⁵ (2.5 - 0.5√33)⁴,0,40 + 8√33,-40 - 8√33
-40.0,8.0,-512,2.808,0,0,8,2,(2.5 + 0.5√33)⁴ (2.5 - 0.5√33)⁵,1,-40 + 8√33,40 - 8√33
3.0,4.0,-519,1.162,0,0,0,2,(6 + √33) (38 - 7√33),0,3 + 4√33,-3 - 4√33
-3.0,4.0,-519,1.979,0,5,0,2,(6 + √33) (38 + 7√33),1,-3 + 4√33,3 - 4√33
34.5,4.5,522,0.222,0,5,1,3,(2.5 + 0.5√33) (6 + √33)² (2 - √33),0,34.5 + 4.5√33,-34.5 - 4.5√33
-34.5,4.5,522,2.919,0,4,1,3,(2.5 - 0.5√33) (6 + √33)² (2 + √33),1,-34.5 + 4.5√33,34.5 - 4.5√33
2.0,4.0,-524,1.29,0,0,1,3,(2.5 + 0.5√33) (2.5 - 0.5√33) (1 + 2√33),0,2 + 4√33,-2 - 4√33
-2.0,4.0,-524,1.852,0,0,1,3,(2.5 + 0.5√33) (2.5 - 0.5√33) (1 - 2√33),1,-2 + 4√33,2 - 4√33
29.5,6.5,-524,0.365,0,2,1,2,(2.5 - 0.5√33)² (1 - 2√33),0,29.5 + 6.5√33,-29.5 - 6.5√33
-29.5,6.5,-524,2.777,0,5,1,2,(2.5 + 0.5√33)² (1 + 2√33),1,-29.5 + 6.5√33,29.5 - 6.5√33
36.5,7.5,-524,0.342,0,2,1,2,(2.5 - 0.5√33)² (1 + 2√33),0,36.5 + 7.5√33,-36.5 - 7.5√33
-36.5,7.5,-524,2.8,0,5,1,2,(2.5 + 0.5√33)² (1 - 2√33),1,-36.5 + 7.5√33,36.5 - 7.5√33
24.5,1.5,526,0.106,0,0,0,2,(2.5 - 0.5√33) (43 + 8√33),0,24.5 + 1.5√33,-24.5 - 1.5√33
-24.5,1.5,526,3.036,0,1,0,2,(2.5 + 0.5√33) (43 - 8√33),1,-24.5 + 1.5√33,24.5 - 1.5√33
30.5,3.5,526,0.196,0,2,0,2,(2.5 - 0.5√33) (43 - 8√33),0,30.5 + 3.5√33,-30.5 - 3.5√33
-30.5,3.5,526,2.945,0,4,0,2,(2.5 + 0.5√33) (43 + 8√33),1,-30.5 + 3.5√33,30.5 - 3.5√33
1.0,4.0,-527,1.427,0,0,0,2,(4 - √33) (8 + √33),0,1 + 4√33,-1 - 4√33
-1.0,4.0,-527,1.714,0,1,0,2,(4 + √33) (8 - √33),1,-1 + 4√33,1 - 4√33
0.0,4.0,-528,1.571,0,5,3,4,(2.5 + 0.5√33)² (2.5 - 0.5√33)² (6 + √33) (11 + 2√33),0,4√33,-4√33
33.0,7.0,-528,0.352,0,0,3,4,(2.5 + 0.5√33) (2.5 - 0.5√33)³ (6 + √33) (11 + 2√33),0,33 + 7√33,-33 - 7√33
-33.0,7.0,-528,2.79,0,0,3,4,(2.5 + 0.5√33)³ (2.5 - 0.5√33) (6 + √33) (11 + 2√33),1,-33 + 7√33,33 - 7√33
49.5,9.5,-528,0.321,0,0,3,3,(2.5 + 0.5√33)⁴ (6 + √33) (11 + 2√33),0,49.5 + 9.5√33,-49.5 - 9.5√33
-49.5,9.5,-528,2.821,0,0,3,3,(2.5 - 0.5√33)⁴ (6 + √33) (11 + 2√33),1,-49.5 + 9.5√33,49.5 - 9.5√33
23,0,529,0.0,1,0,0,0,'(23),2,23,-23,23
11.5,4.5,-536,0.596,0,2,2,2,(2.5 - 0.5√33)³ (10 + √33),0,11.5 + 4.5√33,-11.5 - 4.5√33
-11.5,4.5,-536,2.546,0,4,2,2,(2.5 + 0.5√33)³ (10 - √33),1,-11.5 + 4.5√33,11.5 - 4.5√33
17.0,5.0,-536,0.471,0,1,2,3,(2.5 + 0.5√33)² (2.5 - 0.5√33) (10 - √33),0,17 + 5√33,-17 - 5√33
-17.0,5.0,-536,2.67,0,0,2,3,(2.5 + 0.5√33) (2.5 - 0.5√33)² (10 + √33),1,-17 + 5√33,17 - 5√33
21.5,5.5,-536,0.417,0,5,2,2,(2.5 + 0.5√33)³ (10 + √33),0,21.5 + 5.5√33,-21.5 - 5.5√33
-21.5,5.5,-536,2.725,0,3,2,2,(2.5 - 0.5√33)³ (10 - √33),1,-21.5 + 5.5√33,21.5 - 5.5√33
24.0,1.0,543,0.072,0,1,0,2,(6 + √33) (37 - 6√33),0,24 + √33,-24 - √33
-24.0,1.0,543,3.07,0,4,0,2,(6 + √33) (37 + 6√33),1,-24 + √33,24 - √33
23.5,0.5,544,0.037,0,0,4,2,(2.5 - 0.5√33)⁵ (4 - √33),0,23.5 + 0.5√33,-23.5 - 0.5√33
-23.5,0.5,544,3.105,0,0,4,2,(2.5 + 0.5√33)⁵ (4 + √33),1,-23.5 + 0.5√33,23.5 - 0.5√33
26.0,2.0,544,0.132,0,0,4,3,(2.5 + 0.5√33)³ (2.5 - 0.5√33)² (4 - √33),0,26 + 2√33,-26 - 2√33
-26.0,2.0,544,3.009,0,1,4,3,(2.5 + 0.5√33)² (2.5 - 0.5√33)³ (4 + √33),1,-26 + 2√33,26 - 2√33
29.0,3.0,544,0.177,0,2,4,3,(2.5 + 0.5√33) (2.5 - 0.5√33)⁴ (4 + √33),0,29 + 3√33,-29 - 3√33
-29.0,3.0,544,2.964,0,4,4,3,(2.5 + 0.5√33)⁴ (2.5 - 0.5√33) (4 - √33),1,-29 + 3√33,29 - 3√33
37.0,5.0,544,0.23,0,5,4,3,(2.5 + 0.5√33)⁴ (2.5 - 0.5√33) (4 + √33),0,37 + 5√33,-37 - 5√33
-37.0,5.0,544,2.912,0,3,4,3,(2.5 + 0.5√33) (2.5 - 0.5√33)⁴ (4 - √33),1,-37 + 5√33,37 - 5√33
27.5,2.5,550,0.156,0,0,0,3,(2.5 - 0.5√33) (11 + 2√33) (5),0,27.5 + 2.5√33,-27.5 - 2.5√33
-27.5,2.5,550,2.985,0,4,0,3,(2.5 + 0.5√33) (11 + 2√33) (5),1,-27.5 + 2.5√33,27.5 - 2.5√33
46.0,9.0,-557,0.327,1,0,0,0,'(46 + 9√33),2,46 + 9√33,-46 - 9√33,46 + 9√33
-46.0,9.0,-557,2.815,1,1,0,0,'(46 - 9√33),2,-46 + 9√33,46 - 9√33,46 - 9√33
10.5,4.5,-558,0.639,0,4,1,3,(2.5 + 0.5√33) (6 + √33)² (8 - √33),0,10.5 + 4.5√33,-10.5 - 4.5√33
-10.5,4.5,-558,2.503,0,5,1,3,(2.5 - 0.5√33) (6 + √33)² (8 + √33),1,-10.5 + 4.5√33,10.5 - 4.5√33
33.0,4.0,561,0.207,0,5,0,3,(6 + √33) (11 + 2√33) (4 + √33),0,33 + 4√33,-33 - 4√33
-33.0,4.0,561,2.935,0,4,0,3,(6 + √33) (11 + 2√33) (4 - √33),1,-33 + 4√33,33 - 4√33
39.5,5.5,562,0.237,0,0,0,2,(2.5 + 0.5√33) (4 - 3√33),0,39.5 + 5.5√33,-39.5 - 5.5√33
-39.5,5.5,562,2.905,0,1,0,2,(2.5 - 0.5√33) (4 + 3√33),1,-39.5 + 5.5√33,39.5 - 5.5√33
25.0,6.0,-563,0.394,1,0,0,0,'(25 + 6√33),2,25 + 6√33,-25 - 6√33,25 + 6√33
-25.0,6.0,-563,2.748,1,1,0,0,'(25 - 6√33),2,-25 + 6√33,25 - 6√33,25 - 6√33
16.0,5.0,-569,0.496,1,0,0,0,'(16 + 5√33),2,16 + 5√33,-16 - 5√33,16 + 5√33
-16.0,5.0,-569,2.645,1,1,0,0,'(16 - 5√33),2,-16 + 5√33,16 - 5√33,16 - 5√33
24,0,576,0.0,0,5,6,3,(2.5 + 0.5√33)³ (2.5 - 0.5√33)³ (6 + √33)²,0,24,-24
25.5,1.5,576,0.102,0,0,6,2,(2.5 + 0.5√33)⁶ (6 + √33)²,0,25.5 + 1.5√33,-25.5 - 1.5√33
-25.5,1.5,576,3.04,0,3,6,2,(2.5 - 0.5√33)⁶ (6 + √33)²,1,-25.5 + 1.5√33,25.5 - 1.5√33
42.0,6.0,576,0.243,0,0,6,3,(2.5 + 0.5√33)² (2.5 - 0.5√33)⁴ (6 + √33)²,0,42 + 6√33,-42 - 6√33
-42.0,6.0,576,2.899,0,0,6,3,(2.5 + 0.5√33)⁴ (2.5 - 0.5√33)² (6 + √33)²,1,-42 + 6√33,42 - 6√33
9.5,4.5,-578,0.687,0,0,1,2,(2.5 - 0.5√33) (4 + √33)²,0,9.5 + 4.5√33,-9.5 - 4.5√33
-9.5,4.5,-578,2.455,0,0,1,2,(2.5 + 0.5√33) (4 - √33)²,1,-9.5 + 4.5√33,9.5 - 4.5√33
20.5,5.5,-578,0.435,0,2,1,2,(2.5 - 0.5√33) (4 - √33)²,0,20.5 + 5.5√33,-20.5 - 5.5√33
-20.5,5.5,-578,2.707,0,5,1,2,(2.5 + 0.5√33) (4 + √33)²,1,-20.5 + 5.5√33,20.5 - 5.5√33
42.5,8.5,-578,0.333,0,0,1,3,(2.5 + 0.5√33) (4 + √33) (4 - √33),0,42.5 + 8.5√33,-42.5 - 8.5√33
-42.5,8.5,-578,2.808,0,0,1,3,(2.5 - 0.5√33) (4 + √33) (4 - √33),1,-42.5 + 8.5√33,42.5 - 8.5√33
28.5,6.5,-582,0.376,0,5,0,3,(2.5 + 0.5√33) (6 + √33) (25 + 4√33),0,28.5 + 6.5√33,-28.5 - 6.5√33
-28.5,6.5,-582,2.765,0,1,0,3,(2.5 - 0.5√33) (6 + √33) (25 - 4√33),1,-28.5 + 6.5√33,28.5 - 6.5√33
44.5,6.5,586,0.248,0,0,0,2,(2.5 + 0.5√33) (2 - 3√33),0,44.5 + 6.5√33,-44.5 - 6.5√33
-44.5,6.5,586,2.894,0,1,0,2,(2.5 - 0.5√33) (2 + 3√33),1,-44.5 + 6.5√33,44.5 - 6.5√33
31.5,3.5,588,0.19,0,5,1,3,(2.5 + 0.5√33)² (6 + √33) (7),0,31.5 + 3.5√33,-31.5 - 3.5√33
-31.5,3.5,588,2.951,0,1,1,3,(2.5 - 0.5√33)² (6 + √33) (7),1,-31.5 + 3.5√33,31.5 - 3.5√33
39.0,8.0,-591,0.341,0,0,0,2,(6 + √33) (10 - 3√33),0,39 + 8√33,-39 - 8√33
-39.0,8.0,-591,2.8,0,5,0,2,(6 + √33) (10 + 3√33),1,-39 + 8√33,39 - 8√33
24.5,0.5,592,0.035,0,4,3,2,(2.5 + 0.5√33)⁴ (13 - 2√33),0,24.5 + 0.5√33,-24.5 - 0.5√33
-24.5,0.5,592,3.106,0,3,3,2,(2.5 - 0.5√33)⁴ (13 + 2√33),1,-24.5 + 0.5√33,24.5 - 0.5√33
25.0,1.0,592,0.069,0,5,3,3,(2.5 + 0.5√33)³ (2.5 - 0.5√33) (13 + 2√33),0,25 + √33,-25 - √33
-25.0,1.0,592,3.072,0,2,3,3,(2.5 + 0.5√33) (2.5 - 0.5√33)³ (13 - 2√33),1,-25 + √33,25 - √33
35.5,4.5,592,0.216,0,0,3,2,(2.5 - 0.5√33)⁴ (13 - 2√33),0,35.5 + 4.5√33,-35.5 - 4.5√33
-35.5,4.5,592,2.925,0,0,3,2,(2.5 + 0.5√33)⁴ (13 + 2√33),1,-35.5 + 4.5√33,35.5 - 4.5√33
47.0,7.0,592,0.252,0,1,3,3,(2.5 + 0.5√33)³ (2.5 - 0.5√33) (13 - 2√33),0,47 + 7√33,-47 - 7√33
-47.0,7.0,592,2.889,0,1,3,3,(2.5 + 0.5√33) (2.5 - 0.5√33)³ (13 + 2√33),1,-47 + 7√33,47 - 7√33
32.0,7.0,-593,0.362,1,0,0,0,'(32 + 7√33),2,32 + 7√33,-32 - 7√33,32 + 7√33
-32.0,7.0,-593,2.779,1,1,0,0,'(32 - 7√33),2,-32 + 7√33,32 - 7√33,32 - 7√33
49.5,7.5,594,0.257,0,0,2,3,(2.5 + 0.5√33) (6 + √33)³ (11 + 2√33),0,49.5 + 7.5√33,-49.5 - 7.5√33
-49.5,7.5,594,2.885,0,0,2,3,(2.5 - 0.5√33) (6 + √33)³ (11 + 2√33),1,-49.5 + 7.5√33,49.5 - 7.5√33
8.5,4.5,-596,0.742,0,5,1,2,(2.5 + 0.5√33)² (26 + 5√33),0,8.5 + 4.5√33,-8.5 - 4.5√33
-8.5,4.5,-596,2.399,0,2,1,2,(2.5 - 0.5√33)² (26 - 5√33),1,-8.5 + 4.5√33,8.5 - 4.5√33
35.5,7.5,-596,0.351,0,0,1,2,(2.5 + 0.5√33)² (26 - 5√33),0,35.5 + 7.5√33,-35.5 - 7.5√33
-35.5,7.5,-596,2.791,0,0,1,2,(2.5 - 0.5√33)² (26 + 5√33),1,-35.5 + 7.5√33,35.5 - 7.5√33
27.0,2.0,597,0.128,0,1,0,2,(6 + √33) (32 - 5√33),0,27 + 2√33,-27 - 2√33
-27.0,2.0,597,3.014,0,4,0,2,(6 + √33) (32 + 5√33),1,-27 + 2√33,27 - 2√33
15.0,5.0,-600,0.524,0,0,2,4,(2.5 + 0.5√33) (2.5 - 0.5√33)² (6 + √33) (5),0,15 + 5√33,-15 - 5√33
-15.0,5.0,-600,2.618,0,5,2,4,(2.5 + 0.5√33)² (2.5 - 0.5√33) (6 + √33) (5),1,-15 + 5√33,15 - 5√33
30.0,3.0,603,0.171,0,5,1,2,(6 + √33)² (10 + √33),0,30 + 3√33,-30 - 3√33
-30.0,3.0,603,2.97,0,5,1,2,(6 + √33)² (10 - √33),1,-30 + 3√33,30 - 3√33
28.5,2.5,606,0.151,0,5,0,3,(2.5 + 0.5√33) (6 + √33) (14 + 3√33),0,28.5 + 2.5√33,-28.5 - 2.5√33
-28.5,2.5,606,2.991,0,1,0,3,(2.5 - 0.5√33) (6 + √33) (14 - 3√33),1,-28.5 + 2.5√33,28.5 - 2.5√33
7.5,4.5,-612,0.805,0,0,2,3,(2.5 - 0.5√33)² (6 + √33)² (4 - √33),0,7.5 + 4.5√33,-7.5 - 4.5√33
-7.5,4.5,-612,2.337,0,0,2,3,(2.5 + 0.5√33)² (6 + √33)² (4 + √33),1,-7.5 + 4.5√33,7.5 - 4.5√33
24.0,6.0,-612,0.409,0,5,2,4,(2.5 + 0.5√33) (2.5 - 0.5√33) (6 + √33)² (4 + √33),0,24 + 6√33,-24 - 6√33
-24.0,6.0,-612,2.733,0,5,2,4,(2.5 + 0.5√33) (2.5 - 0.5√33) (6 + √33)² (4 - √33),1,-24 + 6√33,24 - 6√33
19.5,5.5,-618,0.454,0,5,0,3,(2.5 + 0.5√33) (6 + √33) (20 + 3√33),0,19.5 + 5.5√33,-19.5 - 5.5√33
-19.5,5.5,-618,2.687,0,1,0,3,(2.5 - 0.5√33) (6 + √33) (20 - 3√33),1,-19.5 + 5.5√33,19.5 - 5.5√33
38.0,5.0,619,0.224,1,0,0,0,'(38 + 5√33),2,38 + 5√33,-38 - 5√33,38 + 5√33
-38.0,5.0,619,2.918,1,1,0,0,'(38 - 5√33),2,-38 + 5√33,38 - 5√33,38 - 5√33
25,0,625,0.0,0,0,1,1,(5)²,0,25,-25
6.5,4.5,-626,0.876,0,1,0,2,(2.5 + 0.5√33) (29 - 4√33),0,6.5 + 4.5√33,-6.5 - 4.5√33
-6.5,4.5,-626,2.266,0,0,0,2,(2.5 - 0.5√33) (29 + 4√33),1,-6.5 + 4.5√33,6.5 - 4.5√33
48.5,9.5,-626,0.327,0,3,0,2,(2.5 - 0.5√33) (29 - 4√33),0,48.5 + 9.5√33,-48.5 - 9.5√33
-48.5,9.5,-626,2.815,0,5,0,2,(2.5 + 0.5√33) (29 + 4√33),1,-48.5 + 9.5√33,48.5 - 9.5√33
26.5,1.5,628,0.098,0,3,1,2,(2.5 - 0.5√33)² (17 - 2√33),0,26.5 + 1.5√33,-26.5 - 1.5√33
-26.5,1.5,628,3.044,0,4,1,2,(2.5 + 0.5√33)² (17 + 2√33),1,-26.5 + 1.5√33,26.5 - 1.5√33
34.0,4.0,628,0.201,0,0,1,3,(2.5 + 0.5√33) (2.5 - 0.5√33) (17 + 2√33),0,34 + 4√33,-34 - 4√33
-34.0,4.0,628,2.941,0,0,1,3,(2.5 + 0.5√33) (2.5 - 0.5√33) (17 - 2√33),1,-34 + 4√33,34 - 4√33
14.0,5.0,-629,0.554,0,0,0,2,(4 - √33) (13 + 2√33),0,14 + 5√33,-14 - 5√33
-14.0,5.0,-629,2.588,0,1,0,2,(4 + √33) (13 - 2√33),1,-14 + 5√33,14 - 5√33
5.5,4.5,-638,0.956,0,0,0,3,(2.5 - 0.5√33) (11 + 2√33) (2 - √33),0,5.5 + 4.5√33,-5.5 - 4.5√33
-5.5,4.5,-638,2.185,0,5,0,3,(2.5 + 0.5√33) (11 + 2√33) (2 + √33),1,-5.5 + 4.5√33,5.5 - 4.5√33
27.5,6.5,-638,0.389,0,0,0,3,(2.5 - 0.5√33) (11 + 2√33) (2 + √33),0,27.5 + 6.5√33,-27.5 - 6.5√33
-27.5,6.5,-638,2.753,0,5,0,3,(2.5 + 0.5√33) (11 + 2√33) (2 - √33),1,-27.5 + 6.5√33,27.5 - 6.5√33
25.5,0.5,642,0.034,0,0,0,3,(2.5 - 0.5√33) (6 + √33) (5 - 2√33),0,25.5 + 0.5√33,-25.5 - 0.5√33
-25.5,0.5,642,3.108,0,4,0,3,(2.5 + 0.5√33) (6 + √33) (5 + 2√33),1,-25.5 + 0.5√33,25.5 - 0.5√33
40.5,5.5,642,0.231,0,0,0,3,(2.5 - 0.5√33) (6 + √33) (5 + 2√33),0,40.5 + 5.5√33,-40.5 - 5.5√33
-40.5,5.5,642,2.911,0,4,0,3,(2.5 + 0.5√33) (6 + √33) (5 - 2√33),1,-40.5 + 5.5√33,40.5 - 5.5√33
26.0,1.0,643,0.067,1,0,0,0,'(26 + √33),2,26 + √33,-26 - √33,26 + √33
-26.0,1.0,643,3.075,1,1,0,0,'(26 - √33),2,-26 + √33,26 - √33,26 - √33
4.5,4.5,-648,1.047,0,0,5,2,(2.5 + 0.5√33)³ (6 + √33)⁴,0,4.5 + 4.5√33,-4.5 - 4.5√33
-4.5,4.5,-648,2.094,0,5,5,2,(2.5 - 0.5√33)³ (6 + √33)⁴,1,-4.5 + 4.5√33,4.5 - 4.5√33
45.0,9.0,-648,0.333,0,0,5,3,(2.5 + 0.5√33)² (2.5 - 0.5√33) (6 + √33)⁴,0,45 + 9√33,-45 - 9√33
-45.0,9.0,-648,2.808,0,0,5,3,(2.5 + 0.5√33) (2.5 - 0.5√33)² (6 + √33)⁴,1,-45 + 9√33,45 - 9√33
28.0,2.0,652,0.123,0,0,1,3,(2.5 + 0.5√33) (2.5 - 0.5√33) (14 + √33),0,28 + 2√33,-28 - 2√33
-28.0,2.0,652,3.019,0,0,1,3,(2.5 + 0.5√33) (2.5 - 0.5√33) (14 - √33),1,-28 + 2√33,28 - 2√33
