Re,Im,Norm,Agr,Prime,Assoc,Primes,Distinct,Factor,TextIndex,Text
0,0,0,0,0,0,0,0,'(0),0,0,0,0,0,0,0
-35.5,1.5,1105,3.069,0,1,0,3,(3.5 - 0.5√69) (5.5 + 0.5√69) (0.5 - 0.5√69),1,-35.5 + 1.5√69,35.5 - 1.5√69
47.0,4.0,1105,0.146,0,3,0,3,(3.5 - 0.5√69) (5.5 - 0.5√69) (0.5 - 0.5√69),0,47 + 4√69,-47 - 4√69
-47.0,4.0,1105,2.995,0,4,0,3,(3.5 + 0.5√69) (5.5 + 0.5√69) (0.5 + 0.5√69),1,-47 + 4√69,47 - 4√69
42.5,6.5,-1109,0.259,1,0,0,0,'(42.5 + 6.5√69),2,42.5 + 6.5√69,-42.5 - 6.5√69,42.5 + 6.5√69
-42.5,6.5,-1109,2.883,1,1,0,0,'(42.5 - 6.5√69),2,-42.5 + 6.5√69,42.5 - 6.5√69,42.5 - 6.5√69
37.0,6.0,-1115,0.274,0,1,0,2,(3.5 + 0.5√69) (15.5 - 0.5√69),0,37 + 6√69,-37 - 6√69
-37.0,6.0,-1115,2.868,0,0,0,2,(3.5 - 0.5√69) (15.5 + 0.5√69),1,-37 + 6√69,37 - 6√69
16.5,4.5,-1125,0.441,0,0,3,2,(4.5 + 0.5√69)² (3.5 + 0.5√69)³,0,16.5 + 4.5√69,-16.5 - 4.5√69
-16.5,4.5,-1125,2.7,0,0,3,2,(4.5 + 0.5√69)² (3.5 - 0.5√69)³,1,-16.5 + 4.5√69,16.5 - 4.5√69
39.5,2.5,1129,0.109,1,0,0,0,'(39.5 + 2.5√69),2,39.5 + 2.5√69,-39.5 - 2.5√69,39.5 + 2.5√69
-39.5,2.5,1129,3.032,1,1,0,0,'(39.5 - 2.5√69),2,-39.5 + 2.5√69,39.5 - 2.5√69,39.5 - 2.5√69
44.5,3.5,1135,0.135,0,0,0,2,(3.5 + 0.5√69) (7 - 2√69),0,44.5 + 3.5√69,-44.5 - 3.5√69
-44.5,3.5,1135,3.006,0,1,0,2,(3.5 - 0.5√69) (7 + 2√69),1,-44.5 + 3.5√69,44.5 - 3.5√69
42.0,3.0,1143,0.123,0,5,1,2,(4.5 + 0.5√69)² (14 + √69),0,42 + 3√69,-42 - 3√69
-42.0,3.0,1143,3.019,0,5,1,2,(4.5 + 0.5√69)² (14 - √69),1,-42 + 3√69,42 - 3√69
24.0,5.0,-1149,0.346,0,0,0,2,(4.5 + 0.5√69) (21.5 - 3.5√69),0,24 + 5√69,-24 - 5√69
-24.0,5.0,-1149,2.795,0,5,0,2,(4.5 + 0.5√69) (21.5 + 3.5√69),1,-24 + 5√69,24 - 5√69
34,0,1156,0.0,0,0,1,3,(2) (0.5 + 0.5√69) (0.5 - 0.5√69),0,34,-34
35.0,1.0,1156,0.049,0,0,1,2,(2) (0.5 + 0.5√69)²,0,35 + √69,-35 - √69
-35.0,1.0,1156,3.092,0,1,1,2,(2) (0.5 - 0.5√69)²,1,-35 + √69,35 - √69
15.5,4.5,-1157,0.466,0,1,0,2,(5.5 - 0.5√69) (18.5 + 2.5√69),0,15.5 + 4.5√69,-15.5 - 4.5√69
-15.5,4.5,-1157,2.676,0,0,0,2,(5.5 + 0.5√69) (18.5 - 2.5√69),1,-15.5 + 4.5√69,15.5 - 4.5√69
30.5,5.5,-1157,0.303,0,3,0,2,(5.5 - 0.5√69) (18.5 - 2.5√69),0,30.5 + 5.5√69,-30.5 - 5.5√69
-30.5,5.5,-1157,2.839,0,5,0,2,(5.5 + 0.5√69) (18.5 + 2.5√69),1,-30.5 + 5.5√69,30.5 - 5.5√69
38.0,2.0,1168,0.091,0,0,1,2,(2)² (9.5 + 0.5√69),0,38 + 2√69,-38 - 2√69
-38.0,2.0,1168,3.051,0,0,1,2,(2)² (9.5 - 0.5√69),1,-38 + 2√69,38 - 2√69
47.0,7.0,-1172,0.252,0,0,0,2,(2) (23.5 + 3.5√69),0,47 + 7√69,-47 - 7√69
-47.0,7.0,-1172,2.889,0,0,0,2,(2) (23.5 - 3.5√69),1,-47 + 7√69,47 - 7√69
34.5,0.5,1173,0.025,0,5,0,3,(4.5 + 0.5√69) (0.5 + 0.5√69) (11.5 + 1.5√69),0,34.5 + 0.5√69,-34.5 - 0.5√69
-34.5,0.5,1173,3.116,0,4,0,3,(4.5 + 0.5√69) (0.5 - 0.5√69) (11.5 + 1.5√69),1,-34.5 + 0.5√69,34.5 - 0.5√69
36.5,1.5,1177,0.071,0,0,0,2,(2.5 - 0.5√69) (13 + 2√69),0,36.5 + 1.5√69,-36.5 - 1.5√69
-36.5,1.5,1177,3.071,0,1,0,2,(2.5 + 0.5√69) (13 - 2√69),1,-36.5 + 1.5√69,36.5 - 1.5√69
14.5,4.5,-1187,0.493,1,0,0,0,'(14.5 + 4.5√69),2,14.5 + 4.5√69,-14.5 - 4.5√69,14.5 + 4.5√69
-14.5,4.5,-1187,2.648,1,1,0,0,'(14.5 - 4.5√69),2,-14.5 + 4.5√69,14.5 - 4.5√69,14.5 - 4.5√69
36.0,6.0,-1188,0.281,0,5,2,3,(4.5 + 0.5√69)³ (2) (2.5 - 0.5√69),0,36 + 6√69,-36 - 6√69
-36.0,6.0,-1188,2.861,0,0,2,3,(4.5 + 0.5√69)³ (2) (2.5 + 0.5√69),1,-36 + 6√69,36 - 6√69
41.5,6.5,-1193,0.265,1,0,0,0,'(41.5 + 6.5√69),2,41.5 + 6.5√69,-41.5 - 6.5√69,41.5 + 6.5√69
-41.5,6.5,-1193,2.877,1,1,0,0,'(41.5 - 6.5√69),2,-41.5 + 6.5√69,41.5 - 6.5√69,41.5 - 6.5√69
23.0,5.0,-1196,0.36,0,1,0,3,(2) (5.5 - 0.5√69) (11.5 + 1.5√69),0,23 + 5√69,-23 - 5√69
-23.0,5.0,-1196,2.781,0,5,0,3,(2) (5.5 + 0.5√69) (11.5 + 1.5√69),1,-23 + 5√69,23 - 5√69
48.0,4.0,1200,0.143,0,5,2,3,(4.5 + 0.5√69) (2)² (3.5 + 0.5√69)²,0,48 + 4√69,-48 - 4√69
-48.0,4.0,1200,2.998,0,1,2,3,(4.5 + 0.5√69) (2)² (3.5 - 0.5√69)²,1,-48 + 4√69,48 - 4√69
40.5,2.5,1209,0.107,0,5,0,3,(4.5 + 0.5√69) (5.5 + 0.5√69) (10 + √69),0,40.5 + 2.5√69,-40.5 - 2.5√69
-40.5,2.5,1209,3.035,0,1,0,3,(4.5 + 0.5√69) (5.5 - 0.5√69) (10 - √69),1,-40.5 + 2.5√69,40.5 - 2.5√69
13.5,4.5,-1215,0.524,0,0,4,2,(4.5 + 0.5√69)⁵ (3.5 - 0.5√69),0,13.5 + 4.5√69,-13.5 - 4.5√69
-13.5,4.5,-1215,2.618,0,0,4,2,(4.5 + 0.5√69)⁵ (3.5 + 0.5√69),1,-13.5 + 4.5√69,13.5 - 4.5√69
29.5,5.5,-1217,0.312,1,0,0,0,'(29.5 + 5.5√69),2,29.5 + 5.5√69,-29.5 - 5.5√69,29.5 + 5.5√69
-29.5,5.5,-1217,2.829,1,1,0,0,'(29.5 - 5.5√69),2,-29.5 + 5.5√69,29.5 - 5.5√69,29.5 - 5.5√69
35,0,1225,0.0,0,0,1,3,(3.5 + 0.5√69) (3.5 - 0.5√69) (7),0,35,-35
45.5,3.5,1225,0.132,0,2,1,2,(3.5 - 0.5√69)² (7),0,45.5 + 3.5√69,-45.5 - 3.5√69
-45.5,3.5,1225,3.009,0,4,1,2,(3.5 + 0.5√69)² (7),1,-45.5 + 3.5√69,45.5 - 3.5√69
36.0,1.0,1227,0.048,0,1,0,2,(4.5 + 0.5√69) (42.5 - 4.5√69),0,36 + √69,-36 - √69
-36.0,1.0,1227,3.094,0,4,0,2,(4.5 + 0.5√69) (42.5 + 4.5√69),1,-36 + √69,36 - √69
43.0,3.0,1228,0.12,0,0,0,2,(2) (21.5 + 1.5√69),0,43 + 3√69,-43 - 3√69
-43.0,3.0,1228,3.021,0,0,0,2,(2) (21.5 - 1.5√69),1,-43 + 3√69,43 - 3√69
12.5,4.5,-1241,0.558,0,0,0,2,(0.5 - 0.5√69) (9.5 + 0.5√69),0,12.5 + 4.5√69,-12.5 - 4.5√69
-12.5,4.5,-1241,2.584,0,1,0,2,(0.5 + 0.5√69) (9.5 - 0.5√69),1,-12.5 + 4.5√69,12.5 - 4.5√69
22.0,5.0,-1241,0.375,0,0,0,2,(0.5 + 0.5√69) (9.5 + 0.5√69),0,22 + 5√69,-22 - 5√69
-22.0,5.0,-1241,2.767,0,1,0,2,(0.5 - 0.5√69) (9.5 - 0.5√69),1,-22 + 5√69,22 - 5√69
35.5,0.5,1243,0.024,0,0,0,2,(2.5 + 0.5√69) (6.5 - 1.5√69),0,35.5 + 0.5√69,-35.5 - 0.5√69
-35.5,0.5,1243,3.117,0,1,0,2,(2.5 - 0.5√69) (6.5 + 1.5√69),1,-35.5 + 0.5√69,35.5 - 0.5√69
39.0,2.0,1245,0.089,0,5,0,3,(4.5 + 0.5√69) (3.5 + 0.5√69) (8.5 + 1.5√69),0,39 + 2√69,-39 - 2√69
-39.0,2.0,1245,3.053,0,1,0,3,(4.5 + 0.5√69) (3.5 - 0.5√69) (8.5 - 1.5√69),1,-39 + 2√69,39 - 2√69
37.5,1.5,1251,0.069,0,5,1,2,(4.5 + 0.5√69)² (12.5 + 0.5√69),0,37.5 + 1.5√69,-37.5 - 1.5√69
-37.5,1.5,1251,3.072,0,5,1,2,(4.5 + 0.5√69)² (12.5 - 0.5√69),1,-37.5 + 1.5√69,37.5 - 1.5√69
35.0,6.0,-1259,0.289,1,0,0,0,'(35 + 6√69),2,35 + 6√69,-35 - 6√69,35 + 6√69
-35.0,6.0,-1259,2.853,1,1,0,0,'(35 - 6√69),2,-35 + 6√69,35 - 6√69,35 - 6√69
11.5,4.5,-1265,0.596,0,5,0,3,(3.5 + 0.5√69) (2.5 + 0.5√69) (11.5 + 1.5√69),0,11.5 + 4.5√69,-11.5 - 4.5√69
-11.5,4.5,-1265,2.546,0,0,0,3,(3.5 - 0.5√69) (2.5 - 0.5√69) (11.5 + 1.5√69),1,-11.5 + 4.5√69,11.5 - 4.5√69
46.0,7.0,-1265,0.258,0,0,0,3,(3.5 - 0.5√69) (2.5 + 0.5√69) (11.5 + 1.5√69),0,46 + 7√69,-46 - 7√69
-46.0,7.0,-1265,2.884,0,5,0,3,(3.5 + 0.5√69) (2.5 - 0.5√69) (11.5 + 1.5√69),1,-46 + 7√69,46 - 7√69
28.5,5.5,-1275,0.323,0,5,1,3,(4.5 + 0.5√69) (3.5 + 0.5√69)² (0.5 - 0.5√69),0,28.5 + 5.5√69,-28.5 - 5.5√69
-28.5,5.5,-1275,2.819,0,0,1,3,(4.5 + 0.5√69) (3.5 - 0.5√69)² (0.5 + 0.5√69),1,-28.5 + 5.5√69,28.5 - 5.5√69
40.5,6.5,-1275,0.271,0,5,1,3,(4.5 + 0.5√69) (3.5 + 0.5√69)² (0.5 + 0.5√69),0,40.5 + 6.5√69,-40.5 - 6.5√69
-40.5,6.5,-1275,2.87,0,0,1,3,(4.5 + 0.5√69) (3.5 - 0.5√69)² (0.5 - 0.5√69),1,-40.5 + 6.5√69,40.5 - 6.5√69
21.0,5.0,-1284,0.391,0,0,0,3,(4.5 + 0.5√69) (2) (13 - 2√69),0,21 + 5√69,-21 - 5√69
-21.0,5.0,-1284,2.75,0,5,0,3,(4.5 + 0.5√69) (2) (13 + 2√69),1,-21 + 5√69,21 - 5√69
10.5,4.5,-1287,0.639,0,5,1,3,(4.5 + 0.5√69)² (2.5 - 0.5√69) (5.5 + 0.5√69),0,10.5 + 4.5√69,-10.5 - 4.5√69
-10.5,4.5,-1287,2.503,0,4,1,3,(4.5 + 0.5√69)² (2.5 + 0.5√69) (5.5 - 0.5√69),1,-10.5 + 4.5√69,10.5 - 4.5√69
41.5,2.5,1291,0.104,1,0,0,0,'(41.5 + 2.5√69),2,41.5 + 2.5√69,-41.5 - 2.5√69,41.5 + 2.5√69
-41.5,2.5,1291,3.038,1,1,0,0,'(41.5 - 2.5√69),2,-41.5 + 2.5√69,41.5 - 2.5√69,41.5 - 2.5√69
36,0,1296,0.0,0,0,4,2,(4.5 + 0.5√69)⁴ (2)²,0,36,-36
49.0,4.0,1297,0.14,1,0,0,0,'(49 + 4√69),2,49 + 4√69,-49 - 4√69,49 + 4√69
-49.0,4.0,1297,3.001,1,1,0,0,'(49 - 4√69),2,-49 + 4√69,49 - 4√69,49 - 4√69
37.0,1.0,1300,0.047,0,5,1,3,(2) (3.5 + 0.5√69)² (5.5 + 0.5√69),0,37 + √69,-37 - √69
-37.0,1.0,1300,3.095,0,2,1,3,(2) (3.5 - 0.5√69)² (5.5 - 0.5√69),1,-37 + √69,37 - √69
9.5,4.5,-1307,0.687,1,0,0,0,'(9.5 + 4.5√69),2,9.5 + 4.5√69,-9.5 - 4.5√69,9.5 + 4.5√69
-9.5,4.5,-1307,2.455,1,1,0,0,'(9.5 - 4.5√69),2,-9.5 + 4.5√69,9.5 - 4.5√69,9.5 - 4.5√69
36.5,0.5,1315,0.024,0,0,0,2,(3.5 - 0.5√69) (29 + 4√69),0,36.5 + 0.5√69,-36.5 - 0.5√69
-36.5,0.5,1315,3.118,0,1,0,2,(3.5 + 0.5√69) (29 - 4√69),1,-36.5 + 0.5√69,36.5 - 0.5√69
44.0,3.0,1315,0.118,0,2,0,2,(3.5 - 0.5√69) (29 - 4√69),0,44 + 3√69,-44 - 3√69
-44.0,3.0,1315,3.024,0,4,0,2,(3.5 + 0.5√69) (29 + 4√69),1,-44 + 3√69,44 - 3√69
46.5,3.5,1317,0.13,0,1,0,2,(4.5 + 0.5√69) (29.5 - 2.5√69),0,46.5 + 3.5√69,-46.5 - 3.5√69
-46.5,3.5,1317,3.012,0,4,0,2,(4.5 + 0.5√69) (29.5 + 2.5√69),1,-46.5 + 3.5√69,46.5 - 3.5√69
40.0,2.0,1324,0.086,0,0,0,2,(2) (20 + √69),0,40 + 2√69,-40 - 2√69
-40.0,2.0,1324,3.055,0,0,0,2,(2) (20 - √69),1,-40 + 2√69,40 - 2√69
8.5,4.5,-1325,0.742,0,2,1,2,(3.5 - 0.5√69)² (4 - √69),0,8.5 + 4.5√69,-8.5 - 4.5√69
-8.5,4.5,-1325,2.399,0,5,1,2,(3.5 + 0.5√69)² (4 + √69),1,-8.5 + 4.5√69,8.5 - 4.5√69
20.0,5.0,-1325,0.409,0,0,1,3,(3.5 + 0.5√69) (3.5 - 0.5√69) (4 + √69),0,20 + 5√69,-20 - 5√69
-20.0,5.0,-1325,2.733,0,0,1,3,(3.5 + 0.5√69) (3.5 - 0.5√69) (4 - √69),1,-20 + 5√69,20 - 5√69
38.5,1.5,1327,0.067,1,0,0,0,'(38.5 + 1.5√69),2,38.5 + 1.5√69,-38.5 - 1.5√69,38.5 + 1.5√69
-38.5,1.5,1327,3.074,1,1,0,0,'(38.5 - 1.5√69),2,-38.5 + 1.5√69,38.5 - 1.5√69,38.5 - 1.5√69
34.0,6.0,-1328,0.297,0,0,1,2,(2)² (8.5 + 1.5√69),0,34 + 6√69,-34 - 6√69
-34.0,6.0,-1328,2.845,0,0,1,2,(2)² (8.5 - 1.5√69),1,-34 + 6√69,34 - 6√69
27.5,5.5,-1331,0.333,0,0,2,2,(2.5 + 0.5√69)² (2.5 - 0.5√69),0,27.5 + 5.5√69,-27.5 - 5.5√69
-27.5,5.5,-1331,2.808,0,0,2,2,(2.5 + 0.5√69) (2.5 - 0.5√69)²,1,-27.5 + 5.5√69,27.5 - 5.5√69
7.5,4.5,-1341,0.805,0,5,1,2,(4.5 + 0.5√69)² (2.5 + 1.5√69),0,7.5 + 4.5√69,-7.5 - 4.5√69
-7.5,4.5,-1341,2.337,0,5,1,2,(4.5 + 0.5√69)² (2.5 - 1.5√69),1,-7.5 + 4.5√69,7.5 - 4.5√69
6.5,4.5,-1355,0.876,0,1,0,2,(3.5 + 0.5√69) (26.5 - 2.5√69),0,6.5 + 4.5√69,-6.5 - 4.5√69
-6.5,4.5,-1355,2.266,0,0,0,2,(3.5 - 0.5√69) (26.5 + 2.5√69),1,-6.5 + 4.5√69,6.5 - 4.5√69
39.5,6.5,-1355,0.278,0,3,0,2,(3.5 - 0.5√69) (26.5 - 2.5√69),0,39.5 + 6.5√69,-39.5 - 6.5√69
-39.5,6.5,-1355,2.864,0,5,0,2,(3.5 + 0.5√69) (26.5 + 2.5√69),1,-39.5 + 6.5√69,39.5 - 6.5√69
45.0,7.0,-1356,0.263,0,0,0,3,(4.5 + 0.5√69) (2) (6.5 - 1.5√69),0,45 + 7√69,-45 - 7√69
-45.0,7.0,-1356,2.878,0,5,0,3,(4.5 + 0.5√69) (2) (6.5 + 1.5√69),1,-45 + 7√69,45 - 7√69
19.0,5.0,-1364,0.428,0,0,0,3,(2) (2.5 - 0.5√69) (10 + √69),0,19 + 5√69,-19 - 5√69
-19.0,5.0,-1364,2.714,0,1,0,3,(2) (2.5 + 0.5√69) (10 - √69),1,-19 + 5√69,19 - 5√69
5.5,4.5,-1367,0.956,1,0,0,0,'(5.5 + 4.5√69),2,5.5 + 4.5√69,-5.5 - 4.5√69,5.5 + 4.5√69
-5.5,4.5,-1367,2.185,1,1,0,0,'(5.5 - 4.5√69),2,-5.5 + 4.5√69,5.5 - 4.5√69,5.5 - 4.5√69
37,0,1369,0.0,1,0,0,0,'(37),2,37,-37,37
38.0,1.0,1375,0.046,0,2,2,2,(3.5 - 0.5√69)³ (2.5 + 0.5√69),0,38 + √69,-38 - √69
-38.0,1.0,1375,3.096,0,4,2,2,(3.5 + 0.5√69)³ (2.5 - 0.5√69),1,-38 + √69,38 - √69
42.5,2.5,1375,0.102,0,0,2,3,(3.5 + 0.5√69)² (3.5 - 0.5√69) (2.5 - 0.5√69),0,42.5 + 2.5√69,-42.5 - 2.5√69
-42.5,2.5,1375,3.04,0,1,2,3,(3.5 + 0.5√69) (3.5 - 0.5√69)² (2.5 + 0.5√69),1,-42.5 + 2.5√69,42.5 - 2.5√69
4.5,4.5,-1377,1.047,0,0,3,2,(4.5 + 0.5√69)⁴ (0.5 + 0.5√69),0,4.5 + 4.5√69,-4.5 - 4.5√69
-4.5,4.5,-1377,2.094,0,0,3,2,(4.5 + 0.5√69)⁴ (0.5 - 0.5√69),1,-4.5 + 4.5√69,4.5 - 4.5√69
3.5,4.5,-1385,1.149,0,0,0,2,(3.5 - 0.5√69) (33.5 + 3.5√69),0,3.5 + 4.5√69,-3.5 - 4.5√69
-3.5,4.5,-1385,1.993,0,1,0,2,(3.5 + 0.5√69) (33.5 - 3.5√69),1,-3.5 + 4.5√69,3.5 - 4.5√69
26.5,5.5,-1385,0.345,0,3,0,2,(3.5 - 0.5√69) (33.5 - 3.5√69),0,26.5 + 5.5√69,-26.5 - 5.5√69
-26.5,5.5,-1385,2.797,0,5,0,2,(3.5 + 0.5√69) (33.5 + 3.5√69),1,-26.5 + 5.5√69,26.5 - 5.5√69
37.5,0.5,1389,0.023,0,-1,0,2,(4.5 + 0.5√69) (?),-1,37.5 + 0.5√69,-37.5 - 0.5√69
-37.5,0.5,1389,3.119,0,-1,0,2,(4.5 + 0.5√69) (?),-1,-37.5 + 0.5√69,37.5 - 0.5√69
2.5,4.5,-1391,1.26,0,1,0,2,(5.5 - 0.5√69) (13 + 2√69),0,2.5 + 4.5√69,-2.5 - 4.5√69
-2.5,4.5,-1391,1.881,0,0,0,2,(5.5 + 0.5√69) (13 - 2√69),1,-2.5 + 4.5√69,2.5 - 4.5√69
1.5,4.5,-1395,1.381,0,4,1,3,(4.5 + 0.5√69)² (3.5 + 0.5√69) (10 - √69),0,1.5 + 4.5√69,-1.5 - 4.5√69
-1.5,4.5,-1395,1.761,0,5,1,3,(4.5 + 0.5√69)² (3.5 - 0.5√69) (10 + √69),1,-1.5 + 4.5√69,1.5 - 4.5√69
33.0,6.0,-1395,0.305,0,1,1,3,(4.5 + 0.5√69)² (3.5 - 0.5√69) (10 - √69),0,33 + 6√69,-33 - 6√69
-33.0,6.0,-1395,2.837,0,0,1,3,(4.5 + 0.5√69)² (3.5 + 0.5√69) (10 + √69),1,-33 + 6√69,33 - 6√69
50.0,4.0,1396,0.138,0,0,0,2,(2) (25 + 2√69),0,50 + 4√69,-50 - 4√69
-50.0,4.0,1396,3.004,0,0,0,2,(2) (25 - 2√69),1,-50 + 4√69,50 - 4√69
0.5,4.5,-1397,1.507,0,1,0,2,(2.5 + 0.5√69) (14 - √69),0,0.5 + 4.5√69,-0.5 - 4.5√69
-0.5,4.5,-1397,1.635,0,0,0,2,(2.5 - 0.5√69) (14 + √69),1,-0.5 + 4.5√69,0.5 - 4.5√69
18.0,5.0,-1401,0.448,0,0,0,2,(4.5 + 0.5√69) (30.5 - 4.5√69),0,18 + 5√69,-18 - 5√69
-18.0,5.0,-1401,2.693,0,5,0,2,(4.5 + 0.5√69) (30.5 + 4.5√69),1,-18 + 5√69,18 - 5√69
45.0,3.0,1404,0.115,0,4,2,3,(4.5 + 0.5√69)³ (2) (5.5 - 0.5√69),0,45 + 3√69,-45 - 3√69
-45.0,3.0,1404,3.027,0,0,2,3,(4.5 + 0.5√69)³ (2) (5.5 + 0.5√69),1,-45 + 3√69,45 - 3√69
39.5,1.5,1405,0.066,0,0,0,2,(3.5 - 0.5√69) (38 + 5√69),0,39.5 + 1.5√69,-39.5 - 1.5√69
-39.5,1.5,1405,3.076,0,1,0,2,(3.5 + 0.5√69) (38 - 5√69),1,-39.5 + 1.5√69,39.5 - 1.5√69
41.0,2.0,1405,0.084,0,2,0,2,(3.5 - 0.5√69) (38 - 5√69),0,41 + 2√69,-41 - 2√69
-41.0,2.0,1405,3.057,0,4,0,2,(3.5 + 0.5√69) (38 + 5√69),1,-41 + 2√69,41 - 2√69
47.5,3.5,1411,0.127,0,0,0,2,(0.5 - 0.5√69) (8.5 + 1.5√69),0,47.5 + 3.5√69,-47.5 - 3.5√69
-47.5,3.5,1411,3.015,0,1,0,2,(0.5 + 0.5√69) (8.5 - 1.5√69),1,-47.5 + 3.5√69,47.5 - 3.5√69
49.5,7.5,-1431,0.257,0,5,2,2,(4.5 + 0.5√69)³ (4 - √69),0,49.5 + 7.5√69,-49.5 - 7.5√69
-49.5,7.5,-1431,2.885,0,0,2,2,(4.5 + 0.5√69)³ (4 + √69),1,-49.5 + 7.5√69,49.5 - 7.5√69
38.5,6.5,-1433,0.284,1,0,0,0,'(38.5 + 6.5√69),2,38.5 + 6.5√69,-38.5 - 6.5√69,38.5 + 6.5√69
-38.5,6.5,-1433,2.857,1,1,0,0,'(38.5 - 6.5√69),2,-38.5 + 6.5√69,38.5 - 6.5√69,38.5 - 6.5√69
17.0,5.0,-1436,0.471,0,0,0,2,(2) (8.5 + 2.5√69),0,17 + 5√69,-17 - 5√69
-17.0,5.0,-1436,2.67,0,0,0,2,(2) (8.5 - 2.5√69),1,-17 + 5√69,17 - 5√69
25.5,5.5,-1437,0.358,0,0,0,2,(4.5 + 0.5√69) (25 - 4√69),0,25.5 + 5.5√69,-25.5 - 5.5√69
-25.5,5.5,-1437,2.784,0,5,0,2,(4.5 + 0.5√69) (25 + 4√69),1,-25.5 + 5.5√69,25.5 - 5.5√69
38,0,1444,0.0,0,0,0,2,(2) (19),0,38,-38
44.0,7.0,-1445,0.269,0,0,1,2,(3.5 + 0.5√69) (0.5 - 0.5√69)²,0,44 + 7√69,-44 - 7√69
-44.0,7.0,-1445,2.873,0,0,1,2,(3.5 - 0.5√69) (0.5 + 0.5√69)²,1,-44 + 7√69,44 - 7√69
39.0,1.0,1452,0.044,0,0,1,3,(4.5 + 0.5√69) (2) (2.5 - 0.5√69)²,0,39 + √69,-39 - √69
-39.0,1.0,1452,3.097,0,4,1,3,(4.5 + 0.5√69) (2) (2.5 + 0.5√69)²,1,-39 + √69,39 - √69
32.0,6.0,-1460,0.314,0,1,0,3,(2) (3.5 + 0.5√69) (9.5 - 0.5√69),0,32 + 6√69,-32 - 6√69
-32.0,6.0,-1460,2.828,0,0,0,3,(2) (3.5 - 0.5√69) (9.5 + 0.5√69),1,-32 + 6√69,32 - 6√69
43.5,2.5,1461,0.099,0,1,0,2,(4.5 + 0.5√69) (36.5 - 3.5√69),0,43.5 + 2.5√69,-43.5 - 2.5√69
-43.5,2.5,1461,3.042,0,4,0,2,(4.5 + 0.5√69) (36.5 + 3.5√69),1,-43.5 + 2.5√69,43.5 - 2.5√69
38.5,0.5,1465,0.022,0,0,0,2,(3.5 + 0.5√69) (23.5 - 3.5√69),0,38.5 + 0.5√69,-38.5 - 0.5√69
-38.5,0.5,1465,3.119,0,1,0,2,(3.5 - 0.5√69) (23.5 + 3.5√69),1,-38.5 + 0.5√69,38.5 - 0.5√69
16.0,5.0,-1469,0.496,0,0,0,2,(5.5 + 0.5√69) (6.5 - 1.5√69),0,16 + 5√69,-16 - 5√69
-16.0,5.0,-1469,2.645,0,1,0,2,(5.5 - 0.5√69) (6.5 + 1.5√69),1,-16 + 5√69,16 - 5√69
40.5,1.5,1485,0.064,0,0,2,3,(4.5 + 0.5√69)³ (3.5 + 0.5√69) (2.5 + 0.5√69),0,40.5 + 1.5√69,-40.5 - 1.5√69
-40.5,1.5,1485,3.078,0,4,2,3,(4.5 + 0.5√69)³ (3.5 - 0.5√69) (2.5 - 0.5√69),1,-40.5 + 1.5√69,40.5 - 1.5√69
24.5,5.5,-1487,0.371,1,0,0,0,'(24.5 + 5.5√69),2,24.5 + 5.5√69,-24.5 - 5.5√69,24.5 + 5.5√69
-24.5,5.5,-1487,2.771,1,1,0,0,'(24.5 - 5.5√69),2,-24.5 + 5.5√69,24.5 - 5.5√69,24.5 - 5.5√69
42.0,2.0,1488,0.082,0,1,1,3,(4.5 + 0.5√69) (2)² (10 - √69),0,42 + 2√69,-42 - 2√69
-42.0,2.0,1488,3.059,0,4,1,3,(4.5 + 0.5√69) (2)² (10 + √69),1,-42 + 2√69,42 - 2√69
46.0,3.0,1495,0.112,0,5,0,3,(3.5 + 0.5√69) (5.5 + 0.5√69) (11.5 + 1.5√69),0,46 + 3√69,-46 - 3√69
-46.0,3.0,1495,3.029,0,0,0,3,(3.5 - 0.5√69) (5.5 - 0.5√69) (11.5 + 1.5√69),1,-46 + 3√69,46 - 3√69
15.0,5.0,-1500,0.524,0,0,2,4,(4.5 + 0.5√69) (2) (3.5 + 0.5√69) (3.5 - 0.5√69)²,0,15 + 5√69,-15 - 5√69
-15.0,5.0,-1500,2.618,0,5,2,4,(4.5 + 0.5√69) (2) (3.5 + 0.5√69)² (3.5 - 0.5√69),1,-15 + 5√69,15 - 5√69
48.5,3.5,1507,0.124,0,0,0,2,(2.5 - 0.5√69) (22 + 3√69),0,48.5 + 3.5√69,-48.5 - 3.5√69
-48.5,3.5,1507,3.017,0,1,0,2,(2.5 + 0.5√69) (22 - 3√69),1,-48.5 + 3.5√69,48.5 - 3.5√69
37.5,6.5,-1509,0.292,0,0,0,2,(4.5 + 0.5√69) (18.5 - 3.5√69),0,37.5 + 6.5√69,-37.5 - 6.5√69
-37.5,6.5,-1509,2.85,0,5,0,2,(4.5 + 0.5√69) (18.5 + 3.5√69),1,-37.5 + 6.5√69,37.5 - 6.5√69
39,0,1521,0.0,0,4,2,3,(4.5 + 0.5√69)² (5.5 + 0.5√69) (5.5 - 0.5√69),0,39,-39
31.0,6.0,-1523,0.323,1,0,0,0,'(31 + 6√69),2,31 + 6√69,-31 - 6√69,31 + 6√69
-31.0,6.0,-1523,2.818,1,1,0,0,'(31 - 6√69),2,-31 + 6√69,31 - 6√69,31 - 6√69
14.0,5.0,-1529,0.554,0,1,0,2,(2.5 + 0.5√69) (12.5 - 0.5√69),0,14 + 5√69,-14 - 5√69
